2328,0,1314.139771,-3391.836914,2211.788574,1293.771729,-3561.123047,2204.971924,1259.089722,-3399.578613,2195.389404,1392.618530,-3417.956543,2231.529785,1466.751099,-13.256073,-12.135506,1433.134033,24.461746,-11.420250,1450.073730,33.307076,-38.671494,1466.333862,-17.118454,1.549721,-2549.886719,73.909760,78.678131,-2548.694580,143.051147,69.141388,-2425.908936,73.909760,357.627869,-2574.920654,47.683716,-343.322754
2329,0,1328.552002,-3391.962158,2211.675293,1307.848145,-3560.864258,2204.863281,1273.348267,-3399.238525,2195.039795,1407.024658,-3418.123047,2231.510010,1441.228394,-12.516975,-11.324883,1407.635254,25.892258,-10.871887,1425.850342,33.998489,-34.976006,1440.608521,-16.641617,-1.978874,-2552.270996,73.909760,81.062317,-2549.886719,143.051147,54.836273,-2422.332764,69.141388,369.548798,-2572.536377,47.683716,-352.859497
2330,0,1342.709717,-3392.079102,2211.570557,1321.669189,-3560.590332,2204.760254,1287.364624,-3398.892090,2194.727539,1421.173340,-3418.281982,2231.454346,1415.765259,-11.706352,-10.490417,1382.112549,27.394295,-10.299683,1401.639038,34.642220,-31.208992,1414.871216,-15.902519,-5.555153,-2546.310547,81.062317,83.446503,-2552.270996,150.203705,57.220459,-2421.140625,64.373016,376.701355,-2573.728516,73.909760,-357.627869
2331,0,1356.613403,-3392.187500,2211.473633,1335.235596,-3560.300537,2204.662109,1301.139893,-3398.539795,2194.454102,1435.065063,-3418.433350,2231.362305,1390.373657,-10.848045,-9.679794,1356.637451,28.967857,-9.822845,1377.522949,35.238266,-27.346611,1389.169678,-15.139580,-9.202957,-2539.157959,85.830688,81.062317,-2547.502441,157.356262,47.683716,-2411.604004,59.604645,386.238098,-2570.152344,76.293945,-364.780426
2332,0,1370.264038,-3392.287354,2211.385498,1348.547485,-3559.995361,2204.567871,1314.675049,-3398.181641,2194.220459,1448.700806,-3418.574951,2231.234131,1365.065552,-9.965897,-8.821487,1331.186279,30.517578,-9.417534,1353.526123,35.810471,-23.365021,1363.575439,-14.162064,-12.826920,-2530.813232,88.214874,85.830688,-2545.118408,154.972076,40.531158,-2399.683105,57.220459,398.159027,-2559.423340,97.751617,-362.396240
2333,0,1383.663574,-3392.377686,2211.305908,1361.606079,-3559.674316,2204.477295,1327.971680,-3397.818359,2194.027100,1462.081909,-3418.706299,2231.068604,1339.948120,-9.036064,-7.963181,1305.866211,32.114983,-9.059906,1329.660400,36.334991,-19.335747,1338.112305,-13.113022,-16.546249,-2511.739746,92.983246,85.830688,-2532.005371,159.740448,35.762787,-2386.570068,52.452087,402.927399,-2546.310547,104.904175,-371.932983
2334,0,1396.813354,-3392.458252,2211.234863,1374.413208,-3559.336670,2204.390137,1341.031616,-3397.450195,2193.874512,1475.209839,-3418.825195,2230.866455,1314.985718,-8.058548,-7.104874,1280.713135,33.760071,-8.726120,1305.997314,36.811829,-15.258789,1312.792358,-11.897087,-20.217896,-2496.242432,97.751617,85.830688,-2515.315918,164.508820,33.378601,-2366.304443,47.683716,407.695770,-2532.005371,121.593475,-367.164612
2335,0,1409.716187,-3392.528809,2211.172363,1386.970459,-3558.982422,2204.304932,1353.857178,-3397.078125,2193.763672,1488.086670,-3418.930176,2230.626709,1290.273682,-7.057190,-6.246567,1255.714844,35.429001,-8.511543,1282.548950,37.217140,-11.086464,1287.686768,-10.514259,-23.961067,-2471.208496,100.135803,85.830688,-2499.818848,166.893005,21.457672,-2344.846680,40.531158,417.232513,-2510.547607,138.282776,-374.317169
2336,0,1422.374512,-3392.589111,2211.118408,1399.279907,-3558.611328,2204.222168,1366.450562,-3396.702148,2193.694580,1500.714966,-3419.020996,2230.350586,1265.835815,-6.031990,-5.388260,1230.955078,37.097931,-8.273125,1259.338867,37.598610,-6.914139,1262.831665,-9.059906,-27.632713,-2443.790527,102.519989,85.830688,-2475.977051,166.893005,23.841858,-2321.004883,38.146973,417.232513,-2485.513672,145.435333,-367.164612
2337,0,1434.791260,-3392.638672,2211.073486,1411.344604,-3558.223633,2204.140625,1378.814941,-3396.323486,2193.667969,1513.097534,-3419.094971,2230.037354,1241.671997,-4.959106,-4.506111,1206.469482,38.766861,-8.153915,1236.438721,37.860870,-2.670288,1238.250732,-7.414818,-31.304359,-2416.372314,107.288361,88.214874,-2448.558838,166.893005,11.920929,-2290.010498,26.226044,424.385071,-2458.095459,164.508820,-367.164612
2338,0,1446.969971,-3392.677246,2211.036865,1423.167603,-3557.819336,2204.060059,1390.953369,-3395.942139,2193.683105,1525.237061,-3419.151855,2229.687988,1217.877808,-3.862381,-3.647804,1182.293945,40.435791,-8.058548,1213.848633,38.123131,1.525879,1213.955933,-5.674362,-34.952164,-2379.417480,109.672546,85.830688,-2417.564453,166.893005,9.536743,-2259.016113,26.226044,419.616699,-2429.485352,174.045563,-364.780426
2339,0,1458.914551,-3392.705078,2211.009033,1434.752075,-3557.398193,2203.979980,1402.869751,-3395.559570,2193.740723,1537.137329,-3419.189941,2229.302490,1194.453247,-2.765656,-2.789497,1158.452026,42.128563,-8.010864,1191.627930,38.266182,5.769730,1190.030518,-3.814697,-38.552284,-2342.462646,109.672546,85.830688,-2384.185791,169.277191,4.768372,-2222.061035,14.305115,424.385071,-2392.530518,185.966492,-360.012054
2340,0,1470.628784,-3392.721680,2210.990234,1446.102417,-3556.960449,2203.900146,1414.567505,-3395.175781,2193.841064,1548.802368,-3419.208252,2228.881348,1171.421997,-1.668930,-1.883507,1135.027466,43.773651,-7.987022,1169.776855,38.385391,10.013580,1166.498657,-1.835823,-42.104721,-2303.123535,109.672546,90.599060,-2342.462646,164.508820,2.384186,-2185.106201,11.920929,424.385071,-2353.191406,197.887421,-355.243683
2341,0,1482.117432,-3392.726563,2210.979492,1457.222534,-3556.506104,2203.820068,1426.051147,-3394.791748,2193.982910,1560.235718,-3419.205078,2228.425781,1148.867554,-0.500679,-1.072884,1112.020020,45.418739,-8.010864,1148.366943,38.385391,14.185905,1143.336304,0.309944,-45.561790,-2255.439697,116.825104,81.062317,-2300.739258,164.508820,-2.384186,-2140.998779,0.000000,417.232513,-2316.236572,214.576721,-345.706940
2342,0,1493.385010,-3392.720459,2210.977051,1468.117432,-3556.036133,2203.739258,1437.324829,-3394.408691,2194.166504,1571.442749,-3419.180420,2227.935791,1126.754272,0.619888,-0.238419,1089.489502,46.992302,-8.082390,1127.374146,38.313866,18.358231,1120.698486,2.479553,-48.995018,-2211.332275,112.056732,83.446503,-2253.055664,157.356262,-7.152557,-2099.275635,-7.152557,417.232513,-2263.784424,216.960907,-343.322754
2343,0,1504.436768,-3392.702637,2210.983398,1478.792236,-3555.550781,2203.657959,1448.393799,-3394.026855,2194.391113,1582.427612,-3419.132813,2227.413086,1105.177368,1.788139,0.619888,1067.471558,48.542023,-8.130074,1106.894043,38.194656,22.459030,1098.489746,4.768372,-52.261353,-2157.688232,116.825104,85.830688,-2201.795654,154.972076,-4.768372,-2048.015625,-11.920929,410.079956,-2220.869141,228.881836,-326.633453
2344,0,1515.277832,-3392.673340,2210.997559,1489.252197,-3555.050293,2203.575684,1459.262939,-3393.647461,2194.656250,1593.195679,-3419.061279,2226.858887,1084.113159,2.932549,1.430511,1046.001953,50.044060,-8.225441,1086.914551,37.932396,26.535988,1076.805542,7.152557,-55.432320,-2106.428223,114.440918,81.062317,-2146.959229,150.203705,-9.536743,-1997.947754,-26.226044,407.695770,-2168.416992,238.418579,-317.096710
2345,0,1525.914307,-3392.632324,2211.020264,1499.503540,-3554.535889,2203.492188,1469.937622,-3393.270996,2194.961426,1603.752441,-3418.965576,2226.273193,1063.644897,4.100800,2.264977,1025.128418,51.450729,-8.344650,1067.459595,37.646294,30.517578,1055.681763,9.560585,-58.555603,-2046.823486,116.825104,83.446503,-2087.354736,140.666962,-11.920929,-1945.495605,-28.610229,398.159027,-2112.388672,240.802765,-312.328339
2346,0,1536.351807,-3392.580078,2211.050781,1509.552368,-3554.007568,2203.407715,1480.423340,-3392.898438,2195.305908,1614.103760,-3418.844727,2225.658447,1043.748901,5.221367,3.051758,1004.886597,52.833557,-8.440018,1048.576782,37.240982,34.427643,1035.130005,12.087822,-61.488152,-1989.603027,112.056732,78.678131,-2024.173706,138.282776,-9.536743,-1888.275146,-40.531158,391.006470,-2055.168213,252.723694,-293.254852
2347,0,1546.596436,-3392.516602,2211.088623,1519.405396,-3553.467041,2203.322754,1490.725830,-3392.531494,2195.687988,1624.255615,-3418.697998,2225.015137,1024.460815,6.341934,3.790855,985.300537,54.049492,-8.511543,1030.254395,36.716461,38.218498,1015.186279,14.662743,-64.325333,-1928.806274,112.056732,73.909760,-1958.608643,121.593475,-7.152557,-1832.246826,-52.452087,379.085541,-1994.371460,257.492065,-283.718109
2348,0,1556.654663,-3392.441650,2211.134521,1529.069580,-3552.914551,2203.236572,1500.851563,-3392.170166,2196.107666,1634.214355,-3418.526123,2224.345947,1005.828369,7.486343,4.577637,966.417786,55.241585,-8.606911,1012.563721,36.120415,41.961670,995.874390,17.189980,-66.924095,-1863.241211,114.440918,78.678131,-1888.275146,119.209290,-9.536743,-1769.065918,-59.604645,374.317169,-1931.190430,252.723694,-259.876251
2349,0,1566.533325,-3392.356201,2211.187500,1538.552124,-3552.352295,2203.150391,1510.806274,-3391.815674,2196.562500,1643.986694,-3418.328369,2223.651367,987.863525,8.559227,5.316734,948.262207,56.242943,-8.630753,995.481018,35.452843,45.490265,977.230103,19.788742,-69.451332,-1796.484009,107.288361,73.909760,-1815.557495,100.135803,-2.384186,-1708.269165,-66.757202,352.859497,-1864.433350,259.876251,-252.723694
2350,0,1576.239014,-3392.259521,2211.247803,1547.860962,-3551.780762,2203.063721,1520.596924,-3391.468994,2197.052246,1653.579224,-3418.104248,2222.934082,970.566284,9.655952,6.031990,930.881470,57.148933,-8.654594,979.065918,34.666061,48.971176,959.253296,22.411346,-71.740150,-1729.726807,109.672546,71.525574,-1738.071411,90.599060,-2.384186,-1641.511963,-78.678131,348.091125,-1797.676025,262.260437,-228.881836
2351,0,1585.778564,-3392.152588,2211.315430,1557.003906,-3551.201416,2202.977539,1530.230103,-3391.130859,2197.575439,1662.999146,-3417.854248,2222.195068,953.960449,10.704994,6.747246,914.287598,57.935715,-8.630753,963.306396,33.807755,52.309036,941.991821,24.986267,-73.885918,-1660.585449,104.904175,71.525574,-1659.393311,78.678131,2.384186,-1575.946777,-85.830688,333.786011,-1726.150513,257.492065,-214.576721
2352,0,1595.159546,-3392.035400,2211.389648,1565.989014,-3550.615479,2202.891602,1539.712158,-3390.802979,2198.129883,1672.253784,-3417.578857,2221.437256,938.093689,11.706352,7.414818,898.516174,58.579445,-8.583069,948.214539,32.782555,55.456161,925.457458,27.537346,-75.793266,-1586.675659,100.135803,66.757202,-1577.138916,64.373016,4.768372,-1509.189575,-102.519989,314.712524,-1653.432861,255.107880,-190.734863
2353,0,1604.388794,-3391.908691,2211.470459,1574.824829,-3550.025146,2202.807373,1549.050415,-3390.486084,2198.714844,1681.350464,-3417.278564,2220.662109,922.930237,12.683868,8.082390,883.579224,59.032440,-8.416176,933.825989,31.709671,58.484077,909.674194,30.040741,-77.509880,-1516.342163,97.751617,66.757202,-1493.692383,45.299530,16.689301,-1438.856079,-107.288361,302.791595,-1578.331055,250.339508,-171.661377
2354,0,1613.473999,-3391.771973,2211.557129,1583.519897,-3549.432129,2202.725342,1558.251953,-3390.180664,2199.327881,1690.296875,-3416.953613,2219.872314,908.517822,13.661385,8.678436,869.512573,59.318542,-8.201599,920.152649,30.541420,61.321259,894.641846,32.496452,-78.988075,-1441.240356,97.751617,59.604645,-1406.669678,28.610229,21.457672,-1367.330566,-116.825104,283.718109,-1503.229126,245.571136,-147.819519
2355,0,1622.422485,-3391.626709,2211.650635,1592.083496,-3548.837646,2202.645752,1567.324097,-3389.887695,2199.968018,1699.100830,-3416.604736,2219.069580,894.844543,14.543533,9.346008,856.351868,59.437752,-7.963181,907.206543,29.277802,64.015388,880.396362,34.880638,-80.275536,-1367.330566,88.214874,66.757202,-1316.070557,11.920929,23.841858,-1294.612915,-126.361847,269.412994,-1424.551025,238.418579,-128.746033
2356,0,1631.241821,-3391.472656,2211.749756,1600.524414,-3548.243408,2202.570068,1576.273560,-3389.609131,2200.632813,1707.770630,-3416.232910,2218.256592,881.934143,15.401840,9.918213,844.097168,59.413910,-7.581711,894.951843,27.871132,66.471100,866.973389,37.193298,-81.300735,-1291.036621,85.830688,57.220459,-1225.471436,-2.384186,38.146973,-1225.471436,-140.666962,245.571136,-1342.296631,231.266022,-102.519989
2357,0,1639.939697,-3391.310303,2211.854736,1608.851929,-3547.652344,2202.498779,1585.107910,-3389.344727,2201.320801,1716.313843,-3415.839111,2217.435547,869.786743,16.236305,10.490417,832.748413,59.127808,-7.128716,883.436218,26.440620,68.807602,854.325317,39.362907,-82.087517,-1214.742676,83.446503,57.220459,-1134.872437,-28.610229,45.299530,-1151.561768,-143.051147,233.650208,-1264.810547,216.960907,-78.678131
2358,0,1648.523560,-3391.140137,2211.964844,1617.075317,-3547.065430,2202.432617,1593.834473,-3389.095703,2202.030029,1724.738770,-3415.425049,2216.609619,858.390320,16.999245,11.014938,822.341431,58.674812,-6.604195,872.659668,24.890900,70.905685,842.487793,41.413307,-82.588196,-1139.640869,76.293945,52.452087,-1040.697144,-45.299530,52.452087,-1077.651978,-154.972076,209.808350,-1183.748291,205.039978,-50.067902
2359,0,1657.001221,-3390.963379,2212.080566,1625.204102,-3546.485596,2202.373535,1602.460815,-3388.863770,2202.758057,1733.053589,-3414.991455,2215.781006,847.768799,17.690659,11.563301,812.876221,57.983398,-5.912781,862.634155,23.198128,72.813034,831.484802,43.368340,-82.874298,-1062.154785,69.141388,54.836273,-946.521729,-69.141388,69.141388,-1002.550110,-169.277191,190.734863,-1100.301758,195.503235,-28.610229
2360,0,1665.380371,-3390.780029,2212.201172,1633.247437,-3545.914307,2202.321289,1610.994141,-3388.648438,2203.503662,1741.266724,-3414.539795,2214.952148,837.910156,18.334389,12.063980,804.340820,57.125092,-5.221367,853.323914,21.529198,74.553490,821.316223,45.156479,-82.874298,-985.860840,64.373016,50.067902,-853.538513,-85.830688,69.141388,-931.024536,-166.893005,174.045563,-1016.855225,178.813934,0.000000
2361,0,1673.668213,-3390.590088,2212.326416,1641.215332,-3545.354248,2202.278076,1619.441772,-3388.451904,2204.263672,1749.386475,-3414.072021,2214.126465,828.790649,18.978119,12.540817,796.782959,56.004524,-4.315376,844.764709,19.669533,76.007843,811.970215,46.777725,-82.564354,-911.951050,64.373016,47.683716,-755.786865,-112.056732,90.599060,-855.922729,-185.966492,145.435333,-934.600830,162.124634,30.994415
2362,0,1681.872681,-3390.395508,2212.456543,1649.116699,-3544.807129,2202.245117,1627.810913,-3388.273926,2205.036621,1757.420898,-3413.589355,2213.306152,820.446045,19.478798,12.993813,790.143005,54.717064,-3.314018,836.920715,17.786026,77.295303,803.446777,48.255920,-82.039833,-834.465027,50.067902,45.299530,-663.995728,-128.746033,100.135803,-784.397095,-188.350677,128.746033,-852.346436,147.819519,52.452087
2363,0,1690.001099,-3390.195313,2212.590820,1656.961548,-3544.275635,2202.222656,1636.109131,-3388.115479,2205.820557,1765.378418,-3413.094238,2212.494141,812.840454,20.003319,13.446808,784.480591,53.167343,-2.241135,829.815857,15.854836,78.392029,795.757751,49.519539,-81.205368,-760.555298,52.452087,45.299530,-566.244141,-154.972076,107.288361,-710.487366,-193.119049,109.672546,-768.899902,126.361847,83.446503
2364,0,1698.060913,-3389.991455,2212.729492,1664.758423,-3543.761475,2202.212402,1644.343140,-3387.977051,2206.612793,1773.267212,-3412.588379,2211.693604,805.973999,20.384789,13.852119,779.688354,51.403046,-1.025200,823.402405,13.828278,79.226494,788.879395,50.592422,-80.060959,-686.645508,38.146973,40.531158,-479.221344,-176.429749,121.593475,-641.345947,-202.655792,83.446503,-687.837585,107.288361,114.440918
2365,0,1706.059082,-3389.784424,2212.872070,1672.517334,-3543.267090,2202.215332,1652.520142,-3387.859863,2207.411865,1781.095581,-3412.073242,2210.906494,799.822815,20.718575,14.257431,775.885559,49.448013,0.309944,817.704224,11.730194,79.894066,782.835510,51.522255,-78.701973,-615.119934,33.378601,40.531158,-380.277649,-195.503235,133.514404,-569.820435,-209.808350,66.757202,-604.391113,92.983246,135.898590
2366,0,1714.002686,-3389.573730,2213.018066,1680.246704,-3542.794434,2202.233154,1660.647217,-3387.763672,2208.214844,1788.871338,-3411.551270,2210.136963,794.363037,21.052361,14.615059,772.941101,47.254562,1.764297,812.709351,9.608269,80.299377,777.566406,52.189827,-76.961517,-545.978516,33.378601,35.762787,-294.446960,-219.345093,145.435333,-499.486938,-212.192535,40.531158,-526.905029,66.757202,174.045563
2367,0,1721.899170,-3389.361084,2213.168457,1687.955566,-3542.345215,2202.266357,1668.731201,-3387.689941,2209.020020,1796.602417,-3411.024658,2209.386475,789.642334,21.266937,15.020370,770.890686,44.918060,3.337860,808.393982,7.390976,80.513954,773.108032,52.666664,-75.030327,-472.068787,21.457672,40.531158,-205.039978,-233.650208,157.356262,-431.537628,-221.729279,21.457672,-445.842743,47.683716,193.119049
2368,0,1729.754761,-3389.146973,2213.321777,1695.652588,-3541.922852,2202.316650,1676.778442,-3387.638184,2209.824707,1804.296509,-3410.495361,2208.658691,785.565369,21.409988,15.330315,769.698608,42.247772,5.030632,804.722290,5.173683,80.490112,769.412537,52.928925,-72.789192,-407.695770,14.305115,30.994415,-119.209290,-267.028809,169.277191,-367.164612,-221.729279,-2.384186,-369.548798,26.226044,224.113464
2369,0,1737.576416,-3388.931885,2213.478271,1703.346069,-3541.527832,2202.385010,1684.795288,-3387.608887,2210.627686,1811.961182,-3409.965820,2207.956299,782.156006,21.505356,15.664101,769.341003,39.505959,6.818771,801.682495,2.932549,80.299377,766.468018,52.952766,-70.238113,-340.938568,9.536743,33.378601,-35.762787,-274.181366,178.813934,-303.983704,-224.113464,-19.073486,-294.446960,2.384186,255.107880
2370,0,1745.370117,-3388.716553,2213.638184,1711.043823,-3541.162598,2202.471924,1692.788086,-3387.602783,2211.426270,1819.603760,-3409.437744,2207.281982,779.378418,21.553040,15.997887,769.782043,36.525726,8.702278,799.286377,0.596046,79.846382,764.262695,52.809715,-67.424774,-277.757629,4.768372,33.378601,44.107437,-298.023224,188.350677,-239.610672,-233.650208,-45.299530,-220.537186,-14.305115,281.333923
2371,0,1753.142212,-3388.501465,2213.801270,1718.753662,-3540.828613,2202.579346,1700.763062,-3387.619385,2212.218506,1827.231445,-3408.913818,2206.638184,777.208801,21.505356,16.307831,770.986084,33.378601,10.728836,797.498230,-1.668930,79.226494,762.760620,52.380562,-64.396858,-216.960907,-4.768372,30.994415,120.401382,-314.712524,202.655792,-178.813934,-226.497650,-61.988831,-150.203705,-42.915344,302.791595
